:start::hash:837a8eb32b8c6e823fbd4cc464c54eb9
15, 0.44, 0.82, -1.14, 17.70, 1.48, -3.75, 0.74, -0.49, 0.58, 0.32, 9.27, -4.55, -0.75, -0.44, 1.13, 7.10, -9.31, -1.10, 1
16, -1.66, -1.13, -0.39, 8.42, -0.96, -0.33, 0.14, 0.41, -0.32, 7.16, -4.89, 7.17, -0.15, 0.46, 1.28, 6.12, -3.45, 9.64, 1
17, 0.14, -1.28, 0.66, 1.09, -13.16, -9.61, 1.34, 0.11, -0.02, 2.28, 14.15, 5.21, -0.45, 0.76, 0.23, 2.71, -5.89, 1.34, 1
18, -1.36, 0.52, 0.36, -0.86, -10.72, -8.14, 0.14, -0.64, -0.32, 7.65, -3.92, -5.04, -0.30, 0.31, 0.38, 1.73, 3.39, 0.36, 1
19, -0.61, -0.08, 0.66, 2.07, -5.35, -6.19, 38.24, 0.26, -0.17, 16.92, -1.96, -0.16, 0.15, 0.61, 0.38, -7.55, 15.60, -0.13, 1
20, 1.04, -0.08, 0.66, 3.54, 1.97, -2.77, 0.29, -0.94, -0.17, 9.11, -10.75, -7.97, 0.75, 1.96, 0.53, 7.10, 0.46, -3.54, 1
21, -1.51, -0.83, -1.74, -0.37, 13.20, 1.13, 0.74, -0.49, 0.28, 5.21, 2.92, -1.13, -1.05, -1.49, 0.38, 8.08, -11.75, 1.34, 1
22, -1.66, 1.27, -0.69, 10.86, -2.42, 1.62, -0.61, -0.34, 0.43, 6.18, -0.99, 0.33, 1.05, 1.51, -0.82, 8.56, 12.18, -0.13, 1
23, -0.31, -0.08, -0.54, 5.49, -4.86, -7.17, -0.31, 0.26, -0.92, 11.55, -0.01, -3.57, -0.30, -0.44, -0.37, -10.48, -1.49, -9.40, 1
24, -0.01, 0.07, -0.69, -2.81, 5.39, 4.55, 0.29, 0.26, -0.17, 11.55, -6.36, -1.13, 0.15, -0.14, 0.08, 13.45, -6.38, 5.73, 1
25, -0.46, 0.52, 0.81, -2.32, 8.32, -3.75, 0.74, 0.71, -0.62, -0.17, 4.87, 6.19, -0.45, -0.29, -0.22, 6.61, -1.01, 3.78, 1
26, -0.46, 0.82, -0.39, 8.42, -7.79, -16.93, 0.74, -0.49, -0.17, 10.58, -5.38, 3.75, -0.75, -0.44, -0.67, 9.54, -5.40, 1.83, 1
27, 0.14, 0.37, -0.54, -1.35, 6.86, -7.17, -0.01, -0.49, 0.58, 14.97, 2.43, -1.62, -0.30, -0.44, 0.38, 11.98, -3.45, -5.99, 1
28, -0.46, -1.13, 0.36, 10.37, -3.89, -5.70, -1.51, 0.71, 0.58, 4.72, 4.38, -2.11, -0.15, -1.04, -0.22, 9.54, 7.29, -10.38, 1
29, -0.01, 1.72, -0.69, 15.25, -1.45, -1.80, -0.31, 1.01, -0.62, 7.65, -12.71, -1.13, -0.75, 0.61, -0.37, 1.73, 6.32, -3.06, 1
30, -0.61, -0.08, -0.24, 5.49, -3.40, 5.04, 0.14, -1.39, -0.02, 1.30, 0.48, -4.55, -1.80, -0.44, 0.38, -0.71, 7.29, -4.03, 1
31, 0.74, -0.23, -0.69, 8.42, -6.82, 7.48, -0.16, 1.16, -0.02, -10.42, -0.99, 6.68, 0.30, 1.21, 0.23, 8.56, -5.89, 8.17, 1
32, -0.46, 1.27, 0.06, 10.37, -5.84, -3.26, -1.96, -0.94, 0.28, 10.09, -1.47, 3.75, -0.30, -1.19, 1.13, 6.12, 3.88, -6.96, 1
33, 1.04, -0.53, -0.99, 4.02, 3.44, 2.60, -0.91, 1.16, -0.02, 16.92, 11.71, 5.70, 0.15, 0.31, -1.12, 1.73, 3.88, -2.08, 1
34, 0.44, -0.68, 1.56, 5.49, 3.44, -2.29, -0.31, -0.49, -2.12, 7.16, -3.43, 7.66, -0.30, 0.61, -0.37, 12.47, -1.49, -18.68, 1
35, 0.44, 0.52, -0.39, 7.93, -2.42, -8.63, -0.76, 0.71, -0.17, 12.53, 12.69, 6.19, 0.30, -0.29, -1.27, -10.48, -11.75, -4.52, 1
36, 0.59, 0.37, 0.96, 11.35, 1.48, -3.26, 0.14, -0.64, -1.52, 0.81, 16.10, -13.83, -0.45, 1.51, 0.23, -6.57, 1.44, 6.22, 1
37, -0.46, 0.52, -0.69, 10.37, -2.91, -2.29, -0.16, -0.34, 0.43, 14.97, 0.97, 10.59, -0.30, 0.31, 0.38, -0.22, -6.87, 9.15, 1
38, 0.44, 0.52, -1.14, -3.79, 5.39, -4.24, -0.01, -0.94, -1.37, -2.61, -0.99, -0.64, 0.15, 0.61, 0.83, -3.15, -4.91, 2.80, 1
39, -1.36, 0.52, -1.14, 2.56, 0.02, -10.10, -0.91, 1.61, -1.07, 4.23, 2.43, 15.96, -0.45, -2.09, -1.57, 2.22, -3.45, -4.52, 1
40, -0.61, 0.37, -0.54, 14.28, 9.30, -9.12, -1.21, -0.19, 1.33, 8.13, 3.90, -1.13, -0.30, -0.14, -0.37, -9.01, -0.03, -8.43, 1
41, -0.31, -0.53, -0.24, 11.84, 8.32, 0.16, 0.74, 0.71, 0.28, 9.11, -2.45, 7.66, 0.45, 1.36, 0.38, -4.13, -8.82, 3.29, 1
42, -1.36, -0.23, 0.36, 9.39, -10.23, -0.82, -2.56, -1.09, -1.07, 0.32, 0.97, 4.73, 0.45, -0.44, 0.38, 10.52, -9.79, 1.83, 1
43, -0.61, -0.08, -0.99, 11.84, -4.86, 3.09, 0.14, -1.39, -1.07, 0.81, -2.94, 9.12, -2.10, 0.46, -0.22, 1.73, -3.45, -4.03, 1
44, -0.91, 1.27, 0.06, 2.56, 0.02, -4.73, -1.51, -0.19, 0.58, 6.18, 2.92, 6.68, -0.15, 0.16, 0.23, 8.08, 8.27, -6.47, 1
45, 0.44, 1.72, 0.81, -0.86, -0.47, -7.66, -0.01, 0.26, -1.37, 14.97, 3.90, -12.85, -0.90, -1.34, 0.23, 4.17, -11.26, -8.43, 1
46, -2.26, 0.67, -0.54, 1.58, 6.37, -4.24, -0.61, 1.16, -0.32, 9.11, -0.50, 2.77, 1.20, -0.44, -0.37, 5.63, -13.70, -8.43, 1
47, 0.74, 0.52, -0.69, 4.02, -3.89, -13.52, -0.61, 0.11, -0.32, -3.10, 0.48, 5.21, 0.75, -1.04, 0.23, 4.17, -3.45, 3.78, 1
48, 1.49, 0.37, 1.41, 6.95, -0.96, -4.24, 0.74, 0.71, 0.58, -3.58, -4.89, -12.36, 1.05, -1.34, 0.53, 7.59, -0.52, 1.34, 1
49, -0.46, -1.43, 0.81, 12.32, 1.00, -17.91, 1.34, 0.86, -0.32, 4.72, -4.40, -6.50, 0.75, -0.29, 0.53, -2.67, -12.72, -1.59, 1
1, -0.01, -0.68, 0.06, -4.77, -6.82, 12.85, 1.34, -2.59, -2.27, -41.67, -2.94, -13.34, -0.30, 2.11, -1.87, -31.47, 15.60, 32.59, 1
2, 1.04, -2.78, -0.24, -37.97, 14.67, -136.56, 1.34, -4.39, -7.67, -139.33, 26.85, -170.57, -0.15, 1.96, -2.32, 73.02, 55.15, 146.36, 1
3, -0.46, -1.43, -1.89, -90.70, 5.39, -125.33, 3.59, -1.69, -6.62, -1.63, 6.83, -0.16, 1.65, 1.06, -2.17, -3.64, 10.71, -33.82, 1
4, -0.46, -1.43, -0.69, 9.39, -7.30, 8.46, 0.29, 1.01, -0.92, 21.32, -0.50, 14.49, 0.45, -0.14, 0.38, 18.82, -18.58, -82.65, 1
5, 1.19, -0.68, -0.69, 2.56, -2.42, -3.75, 1.79, 0.86, -0.77, 4.23, 9.76, 1.31, -0.90, -1.34, -0.52, 10.52, 2.41, 0.85, 1
6, 0.59, 1.42, 0.96, 19.65, 3.93, 1.62, -0.61, 1.16, 1.93, 2.28, 9.27, 0.33, 0.15, 1.81, -0.37, 0.75, 4.37, -0.13, 1
7, -0.61, -0.08, 0.21, 2.07, -0.96, 1.62, -0.91, -0.64, -0.02, -10.91, -4.40, 1.31, 0.15, 0.61, -0.37, 11.01, -9.79, -1.59, 1
8, -1.51, -0.08, 0.21, 13.30, -9.26, -0.82, 0.14, 0.86, 0.73, 6.18, -10.75, -0.64, 0.30, -1.34, 0.23, 5.63, -7.84, -5.50, 1
9, -0.91, 0.82, 0.36, -2.81, 7.83, 2.11, 0.89, 0.11, -0.77, 16.44, -1.47, -11.88, 1.05, -0.29, -0.22, 0.75, -5.89, 7.69, 1
10, -0.31, 0.37, -0.24, 5.49, 1.48, 0.16, 1.19, 0.26, -0.17, -5.54, -1.96, 13.52, -0.15, 0.76, -1.27, 11.01, 0.46, -4.52, 1
11, -0.61, -0.83, 0.21, 4.51, 14.67, -10.10, 0.14, 0.11, -0.32, 2.76, -2.45, 5.21, 0.30, -0.29, 1.28, 10.03, -6.38, -4.03, 1
12, 1.19, 0.52, 0.06, 3.05, -17.56, 3.57, -2.41, 0.26, 0.58, -3.58, -6.85, 1.31, 0.30, 0.76, -0.52, 0.26, -5.40, -4.52, 1
13, -0.61, -0.53, -0.24, 9.88, 5.39, 0.64, 0.14, 1.91, -0.77, 4.23, -2.94, -0.64, -0.30, 1.06, 0.08, 0.26, 4.85, -1.10, 1
14, -0.01, 0.07, 0.36, -11.11, 2.46, -6.68, 0.74, -0.19, -1.37, -6.03, 14.15, 2.77, -0.15, 1.21, -0.82, -3.64, -4.42, -5.01, 1
15, 0.44, -0.23, 0.81, 8.91, -3.40, -0.33, -0.16, -0.64, -0.77, -1.14, -1.96, -1.62, -1.05, -1.49, 1.43, 7.10, -0.03, 1.34, 1
16, 0.44, -0.23, -0.69, 5.98, -4.86, 8.95, 0.59, -0.64, -1.82, 10.09, -7.33, 3.26, -0.45, -0.59, 0.53, -5.11, -5.89, 0.85, 1
17, -0.46, -1.13, 0.06, 6.95, 2.95, -2.29, 0.29, -0.19, -0.62, -6.03, -5.38, 4.24, -1.80, -0.44, 0.08, 10.52, -5.89, 1.34, 1
18, 0.59, 1.12, 0.21, 1.09, -7.30, 6.50, 0.89, 1.16, -0.77, 11.06, -9.29, -10.41, 0.15, -0.14, -0.37, -4.13, 12.18, -0.62, 1
19, -0.46, 1.72, 0.06, -7.21, -8.28, -1.80, -38.11, -0.49, 0.58, 10.58, 10.73, 6.68, 0.30, 1.21, -0.52, -10.97, -4.91, 4.27, 1
20, -0.61, -0.53, 0.21, 12.32, -8.28, -4.73, -0.76, -1.69, -0.17, 7.16, -4.89, -10.41, 0.90, -0.44, -0.67, 2.71, -4.91, 6.22, 1
21, -1.36, 0.52, 0.36, 2.56, -0.47, -5.70, -0.01, 0.26, -0.62, 9.11, -0.01, 6.19, -0.15, -1.34, -0.82, 2.71, 6.32, -4.52, 1
22, 1.04, -0.08, -0.24, 7.44, 0.02, -3.75, -0.01, -0.49, -0.62, 0.32, -5.38, 1.31, 0.30, 0.46, -0.22, 1.73, -4.91, -2.57, 1
23, -1.06, 0.37, -0.24, 8.91, 5.39, -7.17, 0.29, -0.19, 1.03, 7.65, -7.33, 4.24, -0.45, -0.29, -0.22, 6.12, 4.37, 1.34, 1
24, -0.61, 0.67, -1.29, 8.91, 0.51, -9.12, -0.31, -0.49, 0.28, -14.33, 1.94, 0.82, -0.45, -0.59, -0.82, 0.26, -3.45, -6.96, 1
25, 0.14, -0.53, -0.24, 2.56, -11.21, -8.14, -0.16, 1.16, -0.77, 8.62, -8.31, -1.13, 0.30, -1.34, -0.22, 0.75, -3.45, -0.62, 1
26, -0.31, 0.67, 0.96, 8.91, -5.35, -6.68, -0.01, 1.01, 0.58, 4.23, 4.87, -15.29, 0.15, 1.06, -0.37, -0.71, -4.91, 5.73, 1
27, -0.46, -0.23, 0.81, 11.35, 1.97, 4.06, -0.16, -0.64, -1.07, -9.93, 1.94, -3.57, -0.90, 0.16, -0.22, -5.11, -2.96, -10.38, 1
28, 0.59, 0.37, -0.54, 2.07, -7.30, -2.77, -0.01, -0.94, -1.37, 2.76, 13.17, 6.19, 0.30, -0.29, 0.23, 1.24, -8.33, 1.34, 1
29, -1.51, -0.08, -0.24, -4.77, -9.75, -5.70, 0.89, 0.86, -0.77, 1.30, 1.94, 0.33, -0.15, 0.16, -0.22, 3.68, 3.39, -5.01, 1
30, -0.01, 0.07, 0.06, 7.44, -0.47, -2.29, 0.89, 0.41, -0.02, 12.04, 0.97, -10.41, -1.35, 0.16, -0.22, -10.97, 0.46, -0.13, 1
31, -0.01, -0.23, 1.56, 2.56, -5.84, 0.16, -1.21, -0.19, -0.62, 9.11, -7.82, -0.16, 0.75, -0.29, 1.73, -5.60, 0.95, -2.08, 1
32, 0.74, 1.72, 0.06, 4.51, -5.35, -5.70, -0.01, -0.94, 0.28, 1.30, -1.96, -0.64, -1.35, 0.16, -0.22, 1.73, 5.34, -2.08, 1
33, -0.46, 0.52, -1.14, 1.09, -6.82, 2.60, -0.01, 0.71, 0.58, 2.76, 0.97, 0.33, 0.30, 0.16, 0.53, 3.19, -5.40, 0.36, 1
34, 1.49, -0.53, 0.66, 4.51, 0.51, -12.05, 0.89, -0.64, 1.18, 11.06, -0.99, -1.13, 0.75, 0.76, 0.23, -11.46, -4.91, -1.10, 1
35, 0.59, -0.53, 0.66, -3.30, 5.88, -11.56, 0.89, 0.41, -1.82, 7.16, 5.85, -4.55, 0.75, -1.34, -0.82, -4.13, 0.46, -5.01, 1
36, -0.31, 0.67, 0.66, 2.07, 3.44, -13.03, -0.76, -0.19, 0.58, 6.18, 0.48, 8.63, 2.25, 0.76, 1.73, -7.06, 6.81, 3.29, 1
37, 0.59, 0.67, 0.96, 9.88, -12.19, -6.19, -0.76, -0.94, 1.03, 1.79, 3.90, -4.55, -0.75, 1.06, 0.08, 6.61, 2.41, -3.54, 1
38, 0.44, 0.82, -0.39, 11.84, -0.96, -2.77, 0.29, -0.94, 1.03, -0.17, -7.82, -7.97, -0.75, 1.06, -0.67, 9.54, -6.38, -8.43, 1
39, -0.46, -0.68, 0.06, -8.67, 1.00, -5.21, -0.61, 1.61, -1.07, 7.65, 0.48, 1.31, 0.15, -0.14, -0.37, 6.61, -1.49, 9.64, 1
40, -0.01, -0.23, -0.69, 11.84, 1.97, 0.64, -0.16, -1.09, -1.52, 7.16, -6.36, 0.33, 0.75, 0.46, -1.27, 11.98, 1.92, 4.76, 1
41, -0.31, -1.28, 0.96, 11.35, 4.90, -4.73, -1.21, -0.19, 0.28, 12.53, 3.41, 11.07, 1.05, 0.16, -0.52, 9.05, -10.77, 8.17, 1
42, -1.51, -0.08, -0.24, 11.84, -6.82, -0.33, -0.61, -1.84, -0.32, 1.79, -12.22, 7.17, 0.30, 0.16, 0.98, 1.73, -6.87, -0.13, 1
43, -0.31, -0.83, -0.24, 5.00, -4.37, 2.11, -0.76, -1.24, -0.17, 12.53, -8.31, 6.68, 0.45, -0.89, 0.38, 8.08, -1.98, -4.03, 1
44, -0.61, -0.83, 0.21, 4.02, -14.14, -0.33, -0.31, -1.24, -0.92, 4.23, 0.48, 3.26, -0.15, 1.21, 0.53, 10.03, 5.83, 1.83, 1
45, -0.01, -0.23, -0.39, 10.86, 1.48, -7.66, 0.14, 0.41, -0.02, 13.02, 10.24, 9.12, 0.75, 0.46, 0.53, -5.60, -7.84, 1.34, 1
46, -0.01, -0.68, 0.36, 0.61, 3.44, 3.09, -0.61, 0.11, -0.02, 1.79, -1.47, -0.16, -0.45, 0.76, 0.23, 10.52, -1.01, 2.31, 1
47, 0.59, 0.37, 0.21, 10.37, -0.96, 3.57, 1.49, 1.46, -0.62, 1.79, -0.99, 3.75, -0.90, 1.21, 0.53, -4.13, 2.90, -1.59, 1
48, -1.96, -0.83, -0.24, 4.02, 1.97, -8.14, 1.19, -0.19, -0.17, 7.65, -0.50, -8.46, -0.75, 0.61, 0.38, -0.71, 5.34, -1.59, 1
49, -0.01, 0.52, -1.59, -6.72, 11.74, -10.10, -0.31, -0.19, 0.28, 10.58, 7.31, -2.11, -0.30, -0.44, 0.08, 15.40, -8.82, -1.59, 1
1, -0.61, -2.03, -0.99, 7.44, -5.84, 1.62, -0.16, 0.11, -1.82, 3.25, 2.92, 7.17, 1.20, 0.61, -0.37, 6.12, 9.74, 16.47, 1
2, -0.31, 0.67, 0.66, 8.91, -1.93, -7.17, -0.16, 0.11, 1.48, -3.10, 4.38, -1.13, -0.15, 0.76, 0.53, -1.20, 10.71, -6.47, 1
3, 0.14, 1.12, -0.54, -117.56, 3.93, -87.73, -0.16, -2.89, 0.43, -52.90, -86.92, -31.41, -0.75, 0.31, -0.37, 92.06, -25.42, -9.89, 1
4, -0.91, 0.07, -0.69, -182.50, 12.71, -973.96, 0.14, -1.09, 0.43, -38.74, -3.92, 53.07, 0.45, 1.81, -0.37, -183.33, -11.75, 268.92, 1
5, -1.06, 1.42, -0.99, 18.18, -3.89, 2.60, -0.01, -0.94, -0.17, 6.67, -2.94, -1.13, -1.65, 0.16, -0.52, -14.38, 10.22, -43.58, 1
6, -1.51, 0.67, 0.21, 0.61, 11.74, 9.43, -2.56, -1.09, -0.02, 4.72, 14.15, 11.07, -1.80, -0.44, -0.67, -3.15, -7.84, -13.80, 1
7, -0.46, 0.07, 0.06, 6.46, 6.37, 2.60, -0.91



:hash:24aade5565f28df0ce505da877579fc7
:data:, 0.11, 0.43, 0.81, -3.43, -6.99, 0.15, 0.31, -0.67, 2.71, -11.75, 20.87, 1
8, -1.36, 0.07, -0.69, 0.61, -0.96, -6.19, -1.81, -0.64, 0.73, 4.23, 6.83, -3.09, -0.75, 1.06, 0.08, 0.26, 5.34, 14.03, 1
9, -0.61, 2.32, 0.21, 3.05, 1.00, -11.56, -0.76, -1.24, -1.37, 0.81, 5.85, 3.75, 0.75, -0.29, -2.02, 3.68, 7.29, 2.80, 1
10, -0.31, -0.08, -0.24, 5.49, -5.35, 6.50, -0.31, -0.19, 1.33, 8.13, -3.43, 10.59, -0.15, 1.21, 0.53, 4.66, -14.68, 6.22, 1
11, 1.49, -0.53, -0.54, 3.54, -5.35, -1.80, -0.61, -0.34, 1.18, 11.55, -4.40, 0.82, -0.30, -0.14, -0.37, 1.24, -9.31, -0.13, 1
12, -0.46, -0.23, 0.36, 16.23, -0.96, 0.16, 0.14, 0.11, -0.02, -9.93, 2.92, -11.88, 0.75, -0.59, 0.98, -6.08, -0.03, 10.13, 1
13, -0.91, -0.23, 0.81, 10.86, 3.93, -4.73, -0.61, 1.61, 0.43, 5.21, 0.97, 12.54, 0.75, 0.76, 0.53, 9.54, -6.38, 3.78, 1
14, 0.44, 0.07, 0.06, 3.54, 0.51, 2.60, -0.16, 0.41, -0.32, 11.06, -3.43, -4.55, -0.75, -0.44, 0.38, -1.69, -2.96, -4.03, 1
15, -0.01, 0.52, 0.36, 7.44, -7.30, -6.19, -0.31, 0.26, -0.62, 9.11, 6.34, 12.54, -0.75, -0.44, 0.83, 5.15, -7.84, -4.03, 1
16, 0.74, 1.27, 0.36, 16.72, 12.23, -11.56, -0.01, 0.26, 0.28, 10.09, -2.94, -2.60, 0.15, -0.44, 1.88, 0.26, 5.34, 2.31, 1
17, -0.31, -0.83, -0.99, 7.44, -4.37, -8.63, -1.81, -1.39, 0.43, 5.21, -4.40, 11.56, 0.30, -1.34, -0.22, 4.17, 5.34, 0.85, 1
18, -0.61, 0.37, -0.99, 16.72, 6.86, -6.68, -0.16, -0.64, -0.32, 6.67, 2.43, 9.12, 0.15, 0.31, -0.37, 6.61, -2.47, 8.17, 1
19, -1.36, -0.23, 0.06, 0.12, 1.48, -6.68, 0.74, 0.71, 0.28, 4.72, -3.92, 5.70, -0.30, -1.19, -0.67, 3.19, -6.87, -11.36, 1
20, -0.01, 0.07, -1.14, 6.95, 7.83, -5.21, -0.16, 1.16, -1.07, 7.16, 0.48, 3.75, -0.15, 0.76, 0.53, -10.48, 2.90, -7.94, 1
21, -0.91, 0.07, 0.81, 11.35, -7.79, 8.95, -1.21, -0.49, 1.03, 15.95, 10.24, 8.63, 0.30, -0.59, 0.23, 13.45, 8.27, -0.62, 1
22, -0.61, 0.37, -0.24, 19.65, -5.35, 9.92, -0.31, 0.71, 0.28, -0.17, -0.01, -2.60, -1.50, 0.61, 0.38, 8.08, 9.25, 8.17, 1
23, -0.91, 0.07, -0.69, 4.02, 4.41, 0.16, 0.14, 0.86, 0.73, 13.51, 5.85, -3.09, -0.15, -0.59, -0.22, 6.12, -2.47, -13.31, 1
24, -0.46, -1.13, -1.14, 10.37, 3.93, -3.75, 0.89, -1.39, -1.07, 5.21, -4.40, 4.24, -1.50, 1.36, 1.13, 10.03, -7.84, -16.73, 1
25, 0.59, 0.37, 0.21, -3.30, 7.83, -9.61, -0.01, -0.49, -0.17, 7.16, 1.46, -7.48, 0.15, 1.06, 1.43, 11.01, 3.88, -2.08, 1
26, 0.44, 0.07, 0.06, 7.93, -15.12, -1.31, 0.59, -1.39, -0.02, 7.16, 11.22, 2.77, 0.15, 0.61, -0.67, -1.69, -1.98, -0.13, 1
27, -0.61, 1.12, -0.24, -4.28, -4.37, -5.70, -0.01, 0.26, 0.28, 4.23, 7.31, 2.77, -0.45, -2.09, -0.22, -1.20, -1.49, -9.40, 1
28, -1.06, -0.53, -0.54, 10.86, -0.47, -8.63, -1.51, -1.99, -1.67, 10.09, -1.96, -8.95, 0.15, -0.14, 1.43, 13.45, -4.42, -5.50, 1
29, -0.31, -0.08, 1.86, 0.61, -0.47, -9.12, 0.14, 0.11, -0.77, 1.79, -3.92, -8.95, 0.90, -0.14, 1.13, 10.52, 7.29, -1.10, 1
30, -0.46, -0.23, 0.36, -0.37, -2.42, 5.53, -0.01, 1.01, 0.28, 3.74, -4.89, -4.06, -1.05, 0.31, -0.37, 13.94, 8.76, 5.24, 1
31, -0.91, -0.23, 0.36, 7.44, -7.79, 1.62, -0.61, 1.16, -0.77, 7.65, -2.45, -1.62, 1.05, 1.21, 0.23, 4.66, -5.89, 0.36, 1
32, -1.06, 1.12, -0.24, 8.91, 2.95, 0.64, 0.89, -0.34, -0.77, 12.04, 11.22, -0.16, 1.80, 0.76, 0.98, 1.24, 6.32, -0.13, 1
33, -0.61, 0.37, 1.41, 6.46, 5.88, -6.68, -0.61, 0.41, 0.73, 7.16, 11.22, -4.06, -0.75, -0.44, 0.08, -10.48, 1.44, -4.52, 1
34, -0.91, 0.82, -0.39, -2.32, -10.23, -1.31, -0.01, 1.46, 1.03, 3.74, -2.94, 7.17, 0.30, 0.16, 0.23, -8.53, 8.76, 7.20, 1
35, -0.31, 0.37, 0.66, -8.18, -11.70, -7.17, -0.01, 1.01, -0.17, 6.18, 0.97, 3.75, -0.30, -0.44, -0.67, 6.61, 3.88, -4.03, 1
36, -0.91, 1.27, -0.69, 1.09, -11.70, -9.61, -1.81, 0.11, 1.18, 0.81, 1.46, -2.11, -0.45, -0.29, 0.98, 1.24, -10.28, -7.45, 1
37, -0.01, 1.27, 0.06, 7.93, 5.88, 0.64, -0.76, -1.24, -0.17, 14.48, -8.31, -4.06, -0.30, -0.14, -0.37, 11.98, -1.98, -1.59, 1
38, 0.14, 1.87, 0.96, -8.18, -0.96, -7.66, -0.91, -0.64, 1.18, -3.10, 8.29, 1.31, -0.90, -0.59, 0.23, 9.54, -9.31, 2.31, 1
39, -1.96, -0.08, 0.96, 16.23, -3.40, -3.26, 1.34, 1.61, -0.02, 3.25, -7.82, -5.04, 1.65, 0.31, 1.13, 7.10, -2.96, -5.99, 1
40, -0.61, -0.08, 0.96, 3.05, 1.48, -1.31, 0.14, 0.11, -0.77, 15.46, 5.85, -6.02, 0.30, 0.46, 0.53, 4.17, 4.37, -3.54, 1
41, -1.66, -1.13, -0.69, 8.42, -6.82, -0.33, -0.01, -0.19, -0.62, -5.05, 0.48, -3.57, 0.15, -1.19, 0.38, 4.66, -14.68, -9.40, 1
42, -0.46, -0.68, 0.81, -1.35, -15.12, -3.26, -0.16, 0.11, -0.02, -4.07, -1.47, -7.48, 0.15, 1.06, 0.38, -9.50, 4.85, 7.69, 1
43, -0.46, 0.52, 0.06, 8.42, -7.79, -5.21, -0.91, -1.09, -0.32, 5.21, -3.43, 5.21, 0.45, -0.44, 0.08, 1.24, -6.87, 0.36, 1
44, -0.46, -0.23, 0.36, -0.37, 0.02, 2.60, 0.29, 0.71, -0.92, 17.90, 4.87, -2.11, -0.30, -0.44, -0.37, -3.64, -9.31, -6.96, 1
45, 0.59, 1.12, -0.54, 7.44, 2.46, 4.06, 0.74, -0.49, 0.28, -4.56, -2.45, 8.14, 1.20, 0.61, 0.08, 6.61, 13.15, 3.29, 1
46, 0.14, 2.32, 0.21, 2.56, 0.51, -4.73, -0.31, -0.94, 0.28, -1.63, -1.96, 10.10, -0.15, 0.16, 1.28, 4.17, -2.47, -3.54, 1
47, -0.61, 1.12, -0.24, 11.84, 5.88, -10.59, -1.51, 1.46, -0.62, 21.81, -10.26, -8.46, 0.30, -0.29, 0.98, 8.56, -11.26, 7.69, 1
48, -1.06, 1.12, -0.54, 10.86, 1.97, -2.29, 0.14, -1.39, 0.43, -0.17, 3.41, 3.26, 0.45, -1.49, -0.37, 10.03, 4.37, -0.62, 1
49, -0.46, 1.27, 0.36, 0.12, 10.76, 1.62, 0.74, -0.19, -1.37, 5.69, 0.48, 6.19, 1.50, 0.76, -0.22, 15.89, -16.63, -12.82, 1
1, 0.59, 1.12, -1.74, 2.07, -7.30, -1.80, 1.79, 0.86, -1.82, 0.32, 7.31, -3.09, -0.15, 0.46, 0.23, 8.56, -2.96, -11.85, 1
2, 0.14, -0.53, -0.54, 19.65, -9.75, -5.21, 1.94, 0.71, -0.92, 6.67, 7.80, 9.61, 0.75, -0.29, -0.22, -16.34, -2.96, -7.94, 1
3, -1.06, -0.53, 2.16, -4.28, 0.51, 10.41, 2.09, 1.16, 0.43, 8.62, 28.31, -99.77, -0.45, -0.59, -0.82, -7.06, 21.46, -12.82, 1
4, -0.31, -1.28, -0.24, -4.77, -10.72, 75.84, -0.31, 0.26, -0.62, -9.93, -12.71, -68.52, 1.05, -0.59, -3.07, 65.21, -17.61, 47.24, 1
5, 0.44, 0.07, -0.39, 51.88, 0.02, -142.91, 0.14, 0.41, -0.77, 14.48, -5.87, 23.28, 1.80, 0.76, -0.22, 24.19, -34.70, -243.78, 1
6, -0.31, -0.53, -1.74, 2.56, -4.37, -9.12, 2.09, -0.64, -0.77, 3.25, -0.99, 3.26, 1.50, 1.21, 0.23, 9.54, 10.71, 111.20, 1
7, -0.31, -0.08, 0.96, 6.46, 0.51, -0.33, 0.89, -1.39, -0.32, 22.29, 3.41, -6.50, 2.25, 1.96, 0.98, 12.96, 2.90, 12.57, 1
8, 0.74, -0.68, -0.39, -1.84, 1.48, -0.33, 0.74, 0.26, 0.28, 3.74, -3.43, -6.99, 1.20, -0.14, -0.67, -7.06, 4.85, -21.61, 1
9, -0.46, 0.52, 0.36, 6.95, -4.37, -1.31, 1.19, 0.26, -0.17, -7.00, 3.41, -5.04, 1.50, -0.59, -0.52, 4.66, -9.79, -5.01, 1
10, -1.06, -0.08, -0.54, 3.54, 8.32, -8.63, -0.61, -0.34, 0.73, 1.79, -3.43, 6.19, 1.80, 0.76, -0.22, -1.69, 7.78, 8.66, 1
11, 0.14, 1.42, 0.66, 7.93, 0.02, 0.64, -0.76, -1.24, -0.92, 12.53, -4.89, 4.24, 0.45, 0.61, -1.42, -1.20, -8.33, 1.34, 1
12, 0.59, -0.83, -0.99, -6.23, 2.46, 4.55, -0.16, 1.91, -0.02, -2.12, -1.47, 1.80, -0.15, 0.16, -0.22, 0.26, 8.27, 2.80, 1
13, 1.04, -0.08, -0.54, 9.39, -7.79, -7.17, -0.31, -0.19, 0.43, 6.67, 6.34, 2.29, -1.35, -0.59, 0.98, -7.55, 1.92, -0.13, 1
